0.77235,0.42932,0.56906
0.76704,0.42735,0.62192
0.78566,0.43642,0.609
0.79718,0.45908,0.55571
0.81357,0.39893,0.60148
0.81156,0.40573,0.60858
0.78986,0.43012,0.61091
0.77964,0.42428,0.60567
0.79844,0.47177,0.56945
0.77678,0.42922,0.60126
0.7786,0.42063,0.60405
0.78969,0.43996,0.62047
0.82496,0.4056,0.6635
0.788,0.4179,0.62823
0.7765,0.39411,0.57998
0.7853,0.42635,0.60953
0.76937,0.39579,0.58717
0.78716,0.42584,0.62097
0.78949,0.43092,0.5936
0.77226,0.40854,0.62277
0.78027,0.41837,0.60057
0.78205,0.42858,0.60247
0.76827,0.41804,0.62868
0.79731,0.409,0.65149
0.78558,0.42114,0.61021
0.77141,0.43334,0.59863
0.79425,0.42327,0.61188
0.77972,0.41976,0.59566
0.74943,0.38281,0.58253
0.80025,0.39539,0.63615
0.77396,0.41453,0.61937
0.77888,0.42739,0.61045
0.78641,0.4497,0.57906
0.81152,0.39418,0.61414
0.79837,0.36924,0.59383
0.789,0.42194,0.61069
0.77825,0.44454,0.62654
0.78359,0.42488,0.60866
0.76941,0.44316,0.61121
0.78238,0.42451,0.60768
0.81654,0.44977,0.58306
0.77826,0.43497,0.61694
0.75358,0.46211,0.57563
0.7761,0.41893,0.61619
0.79627,0.39371,0.63798
0.79978,0.41527,0.61737
0.7832,0.4217,0.60478
0.77452,0.42297,0.59586
0.78164,0.42231,0.61187
0.76093,0.45349,0.59993
0.81919,0.46405,0.61843
0.80105,0.4364,0.59205
0.76684,0.40063,0.6122
0.78507,0.42437,0.6142
0.79689,0.42711,0.62508
0.79002,0.40849,0.60321
0.72243,0.43634,0.59169
0.80168,0.42682,0.62837
0.75757,0.424,0.58307
0.76383,0.45516,0.58133
0.77393,0.43066,0.62214
0.77922,0.42023,0.60719
0.79401,0.40856,0.57663
0.80179,0.45332,0.60302
0.76809,0.42238,0.62579
0.78988,0.42983,0.6622
0.78023,0.40474,0.58599
0.76515,0.4751,0.59274
0.79254,0.42298,0.60013
0.77801,0.42991,0.59811
0.77727,0.40192,0.62031
0.78119,0.42821,0.58634
0.76645,0.40212,0.60789
0.78211,0.42337,0.60857
0.83118,0.40829,0.62015
0.78306,0.42426,0.60767
0.77154,0.44835,0.60987
0.8173,0.4423,0.65358
0.8262,0.41603,0.55976
0.76722,0.44416,0.6164
0.78186,0.42211,0.61061
0.7573,0.3999,0.61002
0.73452,0.40963,0.61806
0.80132,0.47216,0.5733
0.78993,0.41633,0.5748
0.73514,0.41718,0.62487
0.80512,0.41333,0.59823
0.7818,0.42319,0.60957
0.78578,0.45066,0.6057
0.79515,0.43154,0.61811
0.78089,0.43768,0.61888
0.78819,0.41635,0.60328
0.77733,0.43277,0.60828
0.75066,0.38371,0.61284
0.78683,0.43242,0.61479
0.81624,0.41277,0.61001
0.72282,0.41571,0.60033
0.79995,0.41522,0.60203
0.81232,0.4146,0.59282
0.79298,0.42685,0.61958
0.77035,0.43807,0.58762
0.76434,0.44117,0.61809
0.78297,0.42456,0.60774
0.79062,0.43736,0.5656
0.81664,0.43316,0.61755
0.78421,0.42574,0.60695
0.75439,0.46677,0.63151
0.7814,0.42464,0.60576
0.77022,0.42407,0.59751
0.78569,0.42238,0.59071
0.78253,0.4258,0.60723
0.7842,0.42636,0.60801
0.79765,0.43245,0.60179
0.79678,0.42945,0.61733
0.76581,0.41785,0.59885
0.79063,0.44587,0.61875
0.77722,0.41092,0.60975
0.79749,0.39097,0.62848
0.78356,0.42735,0.60933
0.76735,0.42174,0.60942
0.78599,0.43557,0.61453
0.78066,0.44578,0.6498
0.78148,0.43902,0.61702
0.82784,0.45812,0.62404
0.76531,0.41182,0.6144
0.77368,0.42146,0.58248
0.76872,0.42407,0.59972
0.76166,0.42244,0.62708
0.78147,0.42737,0.61102
0.74765,0.43166,0.60386
0.76883,0.41937,0.58764
0.80406,0.38667,0.60926
0.79162,0.41572,0.60088
0.75894,0.42003,0.5934
0.78548,0.42057,0.60949
0.80588,0.3848,0.58862
0.81122,0.39714,0.59672
0.77547,0.43382,0.59431
0.78003,0.42431,0.6059
0.77573,0.44912,0.57451
0.78182,0.42798,0.60244
0.77791,0.41112,0.58538
0.79192,0.40669,0.59204
0.75804,0.44986,0.57419
0.79013,0.43095,0.61772
0.78258,0.42428,0.60612
0.77575,0.42816,0.60284
0.78498,0.41177,0.59384
0.78192,0.42498,0.60486
0.78773,0.42944,0.60076
0.79325,0.43418,0.59483
0.78933,0.39729,0.58826
0.7838,0.42546,0.60787
0.7884,0.41755,0.60985
0.81052,0.4064,0.63013
0.78557,0.41966,0.60858
0.77655,0.43726,0.60296
0.79796,0.41486,0.62215
0.80217,0.39973,0.63717
0.78129,0.42493,0.61306
0.80864,0.42296,0.60524
0.76982,0.45342,0.63292
0.80439,0.40941,0.58648
0.78353,0.42368,0.60727
0.76974,0.42895,0.6451
0.79267,0.4056,0.58805
0.76435,0.44231,0.58466
0.7605,0.38917,0.58317
0.78141,0.42314,0.60768
0.77655,0.4173,0.62094
0.79776,0.38469,0.64323
0.76133,0.46272,0.60799
0.76487,0.41688,0.61093
0.76589,0.43099,0.60285
0.78308,0.42683,0.60603
0.79562,0.43117,0.59011
0.78711,0.42796,0.60689
0.81046,0.42437,0.62713
0.75486,0.41444,0.63681
0.79737,0.44589,0.62877
0.79151,0.43212,0.60852
0.78276,0.42382,0.60863
0.77421,0.43011,0.60848
0.81066,0.44568,0.61319
0.7859,0.42243,0.60889
0.78216,0.43972,0.62307
0.75707,0.40217,0.56777
0.77931,0.40666,0.60339
0.75724,0.41451,0.58296
0.77415,0.43712,0.59474
0.78203,0.42356,0.60853
0.78797,0.40441,0.58925
0.78776,0.45842,0.61143
0.81105,0.41396,0.61845
0.82243,0.42255,0.61965
0.81334,0.42238,0.60066
0.80011,0.40675,0.57406
0.77745,0.41384,0.60186
0.78747,0.42547,0.62931
0.7743,0.43816,0.61709
0.75561,0.41525,0.58867
0.78406,0.40985,0.59376
0.76276,0.43381,0.59005
0.79521,0.46161,0.63071
0.76057,0.39819,0.60106
0.78352,0.42383,0.60856
0.76489,0.42398,0.60492
0.78307,0.42514,0.60795
0.78274,0.42516,0.60789
0.8085,0.40847,0.61012
0.78538,0.42046,0.61015
0.78491,0.41937,0.60303
0.76506,0.4318,0.5839
0.78384,0.42142,0.62239
0.75761,0.39787,0.60724
0.7947,0.44242,0.58825
0.79568,0.42733,0.60219
0.78107,0.43941,0.59648
0.77716,0.42675,0.60381
0.79248,0.43547,0.59889
0.78287,0.43045,0.61322
0.79465,0.40281,0.60362
0.75837,0.42655,0.62957
0.79071,0.42136,0.59832
0.79731,0.45166,0.5992
0.79702,0.41275,0.62348
0.78888,0.42781,0.6072
0.77191,0.4298,0.60694
0.78252,0.4255,0.60793
0.77428,0.41696,0.59648
0.782,0.41952,0.6157
0.7829,0.42179,0.6096
0.75201,0.41508,0.60584
0.76513,0.40036,0.59197
0.82935,0.42667,0.58296
0.7827,0.4231,0.60635
0.78059,0.4267,0.60864
0.7471,0.44612,0.58786
0.79573,0.41694,0.60939
0.78187,0.42351,0.60726
0.79433,0.41258,0.67228
0.77096,0.43602,0.61252
0.77804,0.39859,0.58427
0.75395,0.41882,0.62702
0.76077,0.46445,0.59101
0.75507,0.41048,0.61117
0.82323,0.44454,0.58789
0.79952,0.43399,0.61816
0.82329,0.41374,0.59672
0.77933,0.42881,0.60769
0.79177,0.38847,0.59396
0.77148,0.43706,0.58963
0.77211,0.43597,0.62439
0.78989,0.41563,0.58521
0.77737,0.40687,0.62619
0.79283,0.42652,0.61265
0.77796,0.42747,0.60774
0.77887,0.42034,0.60506
0.78285,0.42568,0.6152
0.78282,0.42404,0.60748
0.78965,0.4174,0.61542
0.78685,0.4276,0.59868
0.76667,0.42763,0.60512
0.78599,0.43886,0.58275
0.81071,0.39659,0.57848
0.77166,0.42249,0.60108
0.78007,0.42257,0.61094
0.77254,0.43699,0.61263
0.81516,0.41839,0.57607
0.77649,0.4255,0.6061
0.78466,0.41434,0.59275
0.79774,0.43645,0.64103
0.75239,0.42231,0.60337
0.77768,0.41941,0.61268
0.77539,0.44346,0.62533
0.79858,0.43901,0.6159
0.79476,0.43801,0.64177
0.78159,0.42901,0.60339
0.77939,0.41599,0.59302
0.80502,0.41683,0.60324
0.74178,0.44994,0.63586
0.77605,0.42515,0.62859
0.81637,0.41932,0.6093
0.77459,0.42779,0.602
0.78495,0.42315,0.60955
0.81658,0.4277,0.62777
0.78651,0.41216,0.6187
0.76697,0.39318,0.59475
0.78041,0.42831,0.60254
0.81164,0.44551,0.56397
0.75277,0.45899,0.6075
0.78241,0.42401,0.60927
0.77888,0.42162,0.60494
0.78445,0.42547,0.60889
0.76947,0.42071,0.5855
0.76703,0.43647,0.60616
0.8084,0.42717,0.60822
0.77487,0.42264,0.61886
0.74751,0.46215,0.59814
0.82212,0.41494,0.61053
0.78271,0.43189,0.61416
0.79628,0.45365,0.58062
0.79317,0.47063,0.61625
0.74705,0.41988,0.62841
0.77833,0.42932,0.60677
0.78719,0.46148,0.56198
0.8052,0.41584,0.62424
0.80284,0.40947,0.58431
0.80121,0.43218,0.61674
0.77852,0.42225,0.60156
0.75328,0.41625,0.58603
0.83942,0.15238,0.34986
0.7962,0.20031,0.38182
0.78546,0.1947,0.37673
0.76678,0.18394,0.34208
0.80528,0.21025,0.37046
0.82368,0.23004,0.38902
0.7952,0.18118,0.3834
0.84925,0.22612,0.41476
0.78732,0.19314,0.38905
0.75842,0.21539,0.32783
0.84063,0.21601,0.33815
0.77284,0.23311,0.35667
0.81155,0.21919,0.3627
0.77247,0.22398,0.42818
0.75588,0.22809,0.35552
0.78553,0.21355,0.39284
0.80403,0.20452,0.37755
0.79893,0.20109,0.38092
0.79883,0.20152,0.37393
0.78885,0.21822,0.39026
0.80289,0.1916,0.3801
0.78882,0.18833,0.39137
0.77336,0.2227,0.4366
0.78463,0.15734,0.35287
0.7845,0.16295,0.41243
0.78671,0.19229,0.38548
0.80912,0.19754,0.37624
0.78354,0.23367,0.37792
0.79718,0.19544,0.40971
0.836,0.20716,0.34226
0.84427,0.23612,0.38384
0.76315,0.23486,0.38148
0.79775,0.2043,0.38913
0.79437,0.198,0.38646
0.75948,0.25045,0.34931
0.80296,0.20464,0.37049
0.74404,0.19887,0.33339
0.79768,0.19555,0.38699
0.79841,0.15416,0.3648
0.78461,0.19817,0.37574
0.80328,0.16649,0.35469
0.7652,0.20436,0.4201
0.80147,0.1868,0.39511
0.79908,0.20146,0.3807
0.74851,0.24197,0.35296
0.81845,0.19623,0.34793
0.79344,0.19778,0.38847
0.77601,0.21758,0.41466
0.80583,0.20446,0.38607
0.80032,0.20001,0.3776
0.78672,0.20121,0.36678
0.79597,0.15832,0.39354
0.7403,0.19912,0.34548
0.76276,0.15952,0.39545
0.7845,0.18092,0.34887
0.76475,0.19626,0.34748
0.80614,0.20726,0.37015
0.73889,0.17043,0.39897
0.7891,0.18073,0.36105
0.79965,0.20155,0.38092
0.78136,0.19221,0.37842
0.79136,0.22516,0.41
0.75164,0.18545,0.36944
0.78165,0.22012,0.35228
0.787,0.13992,0.41129
0.83219,0.16712,0.36459
0.83841,0.23077,0.34924
0.82903,0.19255,0.39727
0.82525,0.22613,0.36166
0.83674,0.17027,0.42394
0.80685,0.25719,0.3809
0.84874,0.18234,0.39528
0.75953,0.23055,0.42509
0.82455,0.18504,0.43892
0.83121,0.20595,0.3552
0.82897,0.20965,0.35203
0.78706,0.24022,0.3825
0.80165,0.2106,0.3736
0.78075,0.18968,0.39597
0.81604,0.17492,0.34183
0.80843,0.20122,0.38738
0.77566,0.20488,0.39524
0.77637,0.21816,0.35266
0.83585,0.18075,0.35366
0.77413,0.1792,0.4241
0.80043,0.21407,0.34692
0.81472,0.19877,0.36681
0.8054,0.19983,0.38367
0.80503,0.196,0.38382
0.78089,0.20886,0.36332
0.74011,0.18332,0.35033
0.79508,0.1881,0.38077
0.80388,0.21608,0.36323
0.79318,0.23751,0.41154
0.82999,0.20883,0.38482
0.80799,0.19591,0.39668
0.77443,0.2158,0.35341
0.79437,0.1887,0.41544
0.78529,0.21522,0.38766
0.78526,0.19917,0.38647
0.81475,0.21499,0.38956
0.79834,0.20129,0.38165
0.74758,0.20327,0.43148
0.79654,0.20171,0.38075
0.75481,0.22547,0.39837
0.77954,0.17349,0.36927
0.83701,0.25056,0.35533
0.76191,0.25112,0.37323
0.8066,0.20313,0.37852
0.80053,0.18131,0.34763
0.75378,0.18239,0.43104
0.83811,0.23285,0.3832
0.80599,0.20534,0.37305
0.78078,0.17619,0.40789
0.78882,0.21225,0.3912
0.80266,0.18195,0.43614
0.80182,0.21182,0.38635
0.79844,0.21344,0.37095
0.80657,0.2007,0.35399
0.80889,0.15113,0.36168
0.77938,0.19693,0.37103
0.79922,0.19987,0.38107
0.81775,0.22081,0.4357
0.79365,0.18843,0.38572
0.82464,0.16808,0.35287
0.80092,0.20815,0.36604
0.81396,0.17655,0.39356
0.79602,0.20889,0.37505
0.80546,0.2004,0.38286
0.75311,0.25222,0.40799
0.79003,0.21957,0.37949
0.78804,0.18686,0.38917
0.81903,0.21474,0.40163
0.79444,0.20947,0.39933
0.75618,0.19534,0.42728
0.81883,0.17583,0.38256
0.78258,0.20973,0.369
0.83095,0.15674,0.33687
0.81066,0.17306,0.37179
0.79262,0.22743,0.42363
0.84553,0.179,0.38447
0.79977,0.19848,0.37504
0.84308,0.16035,0.41367
0.79267,0.22146,0.34479
0.80357,0.20167,0.38617
0.7468,0.1721,0.35981
0.83866,0.16594,0.38055
0.77175,0.18381,0.33925
0.80336,0.22725,0.39377
0.82493,0.21033,0.35061
0.79798,0.21066,0.37586
0.80774,0.17286,0.36893
0.7774,0.17011,0.43917
0.77691,0.18482,0.37934
0.81316,0.20905,0.38736
0.78969,0.20239,0.38056
0.80556,0.17705,0.4052
0.83128,0.2334,0.36068
0.78331,0.22469,0.38355
0.82559,0.20227,0.38739
0.80054,0.19963,0.38412
0.81024,0.23933,0.39049
0.80095,0.19407,0.38031
0.78111,0.22086,0.40613
0.78807,0.19574,0.42004
0.78521,0.22609,0.38841
0.78378,0.21092,0.40223
0.7987,0.18715,0.40209
0.79898,0.19636,0.37629
0.79408,0.19292,0.39393
0.79808,0.22636,0.42474
0.80502,0.20265,0.39062
0.79905,0.19449,0.38036
0.83336,0.21873,0.33987
0.80477,0.20594,0.39365
0.80614,0.14938,0.42765
0.74592,0.21253,0.34836
0.80205,0.20177,0.37631
0.74528,0.21533,0.40529
0.78089,0.1775,0.41601
0.81872,0.1874,0.36539
0.7952,0.13686,0.38155
0.77156,0.18867,0.41582
0.802,0.20351,0.38178
0.80957,0.1811,0.38125
0.75168,0.2241,0.3356
0.8035,0.20893,0.37977
0.80508,0.19103,0.37501
0.86918,0.19091,0.39812
0.75467,0.22202,0.339
0.85861,0.21289,0.39647
0.773,0.26851,0.37568
0.80925,0.20144,0.37747
0.78093,0.23953,0.34956
0.78761,0.136,0.35487
0.79445,0.20522,0.38514
0.82752,0.19733,0.35693
0.77448,0.21147,0.34753
0.77041,0.18709,0.3904
0.76101,0.22683,0.39157
0.78562,0.20897,0.41979
0.80277,0.20972,0.3736
0.78114,0.17782,0.42625
0.78231,0.21305,0.37465
0.79902,0.19368,0.37844
0.80723,0.23938,0.36499
0.80384,0.20734,0.36287
0.79182,0.20096,0.37896
0.77291,0.23521,0.41928
0.76933,0.22534,0.404
0.78831,0.18598,0.37479
0.81035,0.23235,0.41805
0.84102,0.21865,0.36865
0.79726,0.19532,0.38561
0.79536,0.20267,0.38097
0.79524,0.21452,0.39009
0.78165,0.22902,0.3755
0.78244,0.21035,0.3625
0.79048,0.22399,0.37322
0.79861,0.20167,0.38168
0.79247,0.19469,0.37794
0.75259,0.20558,0.43063
0.82414,0.24453,0.36469
0.79628,0.2175,0.37159
0.77336,0.18669,0.38949
0.74913,0.18705,0.33104
0.80248,0.20093,0.37247
0.8082,0.22545,0.44734
0.78801,0.1914,0.38568
0.81258,0.21111,0.42318
0.76402,0.22766,0.38751
0.78012,0.16094,0.37746
0.80409,0.22,0.39434
0.81232,0.15798,0.42201
0.78701,0.22669,0.3568
0.81681,0.16216,0.43887
0.85135,0.16643,0.38065
0.75311,0.16489,0.40023
0.80721,0.2089,0.38656
0.83128,0.24046,0.42244
0.82096,0.17911,0.38116
0.76882,0.138,0.35309
0.81597,0.22794,0.35635
0.79807,0.19997,0.38234
0.75826,0.22946,0.35597
0.83878,0.21642,0.39573
0.7596,0.19325,0.39445
0.81626,0.21027,0.41162
0.76722,0.17724,0.40695
0.78764,0.19263,0.39323
0.80858,0.21481,0.37513
0.75789,0.1766,0.39343
0.76029,0.24174,0.34069
0.72937,0.19919,0.40246
0.83695,0.16511,0.40092
0.8058,0.21182,0.40463
0.83425,0.16412,0.3867
0.77696,0.24371,0.39458
0.79579,0.183,0.36147
0.76871,0.18007,0.35915
0.81926,0.21389,0.38054
0.8674,0.22258,0.38368
0.83232,0.20642,0.39812
0.77851,0.19691,0.39774
0.81811,0.24517,0.40104
0.79137,0.16856,0.37801
0.7767,0.21098,0.42059
0.84243,0.23363,0.34924
0.81729,0.20267,0.36109
0.7967,0.19829,0.37934
0.80943,0.22733,0.35089
0.81955,0.13772,0.3898
0.77688,0.1955,0.39482
0.75933,0.18359,0.32766
0.80583,0.17449,0.32605
0.81172,0.18265,0.35748
0.73225,0.22146,0.38651
0.82104,0.19372,0.36149
0.78238,0.158,0.4103
0.81445,0.20755,0.36119
0.79973,0.19966,0.38049
0.76531,0.17643,0.37012
0.7986,0.20607,0.38522
0.79816,0.20304,0.37922
0.80728,0.21126,0.38274
0.81825,0.2693,0.37118
0.79214,0.26331,0.36139
0.80117,0.20663,0.39464
0.81663,0.21347,0.34418
0.76049,0.16645,0.33957
0.79691,0.20965,0.40686
0.77474,0.18684,0.4037
0.83096,0.18193,0.37247
0.8192,0.19866,0.33987
0.84247,0.22771,0.43489
0.80936,0.19,0.36849
0.80366,0.14834,0.33333
0.78588,0.21604,0.38091
0.74662,0.21567,0.34226
0.76788,0.21141,0.39608
0.83216,0.23151,0.35624
0.79397,0.16874,0.40022
0.82479,0.17995,0.41729
0.77518,0.20677,0.39015
0.80518,0.24697,0.36396
0.76705,0.25873,0.40961
0.80704,0.19559,0.38805
0.8567,0.21311,0.34828
0.75503,0.15985,0.36246
0.78475,0.22347,0.40891
0.78573,0.22228,0.38599
0.83602,0.1934,0.36704
0.81554,0.18301,0.38422
0.80303,0.19643,0.38465
0.80244,0.20622,0.4112
0.76347,0.24676,0.37843
0.84632,0.1619,0.39404
0.78054,0.18865,0.36721
0.84337,0.23953,0.39929
0.80985,0.21706,0.38362
0.81793,0.21228,0.35276
0.7951,0.23285,0.43365
0.81336,0.22556,0.39125
0.79511,0.20538,0.38242
0.78399,0.18704,0.41317
0.79806,0.19346,0.37839
0.78501,0.18257,0.36032
0.80829,0.19775,0.36683
0.82663,0.16299,0.3263
0.76489,0.21595,0.40428
0.82845,0.18988,0.35907
0.79346,0.24545,0.41257
0.78621,0.25184,0.34734
0.80494,0.17575,0.40296
0.81645,0.18473,0.39419
0.8117,0.2009,0.39797
0.80896,0.22116,0.38567
0.79046,0.20879,0.38802
0.73846,0.20887,0.36041
0.78469,0.22072,0.37438
0.79438,0.21892,0.3635
0.80021,0.20019,0.37904
0.7853,0.20705,0.38649
0.80183,0.1932,0.41174
0.84037,0.18766,0.37802
0.84086,0.25396,0.40028
0.82606,0.20193,0.34602
0.79394,0.19676,0.38391
0.76548,0.21843,0.35354
0.83893,0.20187,0.36679
0.79618,0.20402,0.38477
0.79285,0.21089,0.41185
0.8188,0.16646,0.38406
0.80853,0.17454,0.40297
0.74692,0.20828,0.40073
0.83905,0.17497,0.4167
0.7981,0.21564,0.40194
0.79379,0.22001,0.43338
0.78684,0.21168,0.37532
0.8366,0.22172,0.36996
0.76183,0.18678,0.44176
0.81273,0.23032,0.41012
0.78094,0.20764,0.37669
0.81551,0.18383,0.36031
0.79281,0.19722,0.39376
0.79978,0.19615,0.38437
0.77306,0.26476,0.40042
0.80028,0.19446,0.39084
0.79878,0.20027,0.38272
0.80155,0.17171,0.43214
0.75705,0.1924,0.36952
0.83046,0.15105,0.3486
0.79167,0.17246,0.35974
0.80718,0.20127,0.38745
0.79492,0.19587,0.38245
0.78405,0.24506,0.35179
0.7809,0.22271,0.39596
0.79916,0.20246,0.38287
0.78727,0.2085,0.38019
0.83305,0.1791,0.34282
0.79521,0.20489,0.39003
0.85093,0.22974,0.41487
0.77581,0.17472,0.33929
0.82133,0.22413,0.37538
0.8163,0.17715,0.35395
0.80147,0.20762,0.38355
0.80316,0.23527,0.39739
0.82336,0.18571,0.35386
0.76511,0.25199,0.33989
0.8001,0.19553,0.37849
0.80243,0.22048,0.36261
0.82322,0.2023,0.40509
0.82212,0.19328,0.40358
0.75886,0.22639,0.36562
0.76138,0.16853,0.33019
0.77117,0.23196,0.40096
0.79767,0.19852,0.37803
0.76616,0.16193,0.40985
0.80379,0.20554,0.38135
0.81276,0.2131,0.3857
0.74818,0.20472,0.33809
0.81907,0.19488,0.4208
0.74754,0.21626,0.36673
0.82107,0.22072,0.37955
0.8153,0.23762,0.44128
0.81052,0.20216,0.39343
0.78087,0.19911,0.3513
0.78971,0.21298,0.36607
0.78741,0.21834,0.39484
0.84288,0.197,0.41503
0.79398,0.18169,0.40124
0.81935,0.20912,0.35217
0.80502,0.18763,0.36807
0.75062,0.15224,0.39152
0.82851,0.23783,0.41853
0.7865,0.22756,0.40377
0.802,0.20148,0.38029
0.74782,0.21985,0.33291
0.80325,0.17577,0.3477
0.82337,0.22481,0.40506
0.81629,0.19889,0.36829
0.81412,0.19676,0.38186
0.8022,0.20655,0.377
0.81608,0.19107,0.38762
0.78435,0.14005,0.37812
0.81773,0.21327,0.38825
0.77499,0.20615,0.35095
0.84469,0.15153,0.37517
0.81134,0.21395,0.35925
0.80182,0.22877,0.43133
0.76582,0.25934,0.40764
0.7973,0.2032,0.38352
0.78371,0.18071,0.35012
0.80432,0.21952,0.39941
0.77163,0.18697,0.35589
0.79703,0.20897,0.38861
0.82279,0.21551,0.36322
0.74113,0.20837,0.41191
0.77386,0.20117,0.41567
0.83156,0.2117,0.31544
0.84447,0.16351,0.34417
0.80607,0.21556,0.3889
0.82219,0.215,0.41307
0.76648,0.16586,0.3744
0.83788,0.21991,0.33331
0.81118,0.2119,0.38954
0.78659,0.16692,0.34582
0.76945,0.21779,0.44308
0.84137,0.23769,0.37246
0.76161,0.20638,0.40221
0.79573,0.20366,0.38308
0.83095,0.23408,0.36296
0.79758,0.20017,0.38632
0.79385,0.26172,0.3793
0.73513,0.20263,0.35544
0.75616,0.15925,0.36696
0.79855,0.2007,0.38126
0.80963,0.18686,0.36862
0.78735,0.24225,0.35703
0.77356,0.1958,0.34741
0.81181,0.1859,0.35642
0.7632,0.18384,0.3476
0.83317,0.22345,0.33588
0.81608,0.23524,0.37955
0.80894,0.22699,0.35539
0.80478,0.2027,0.37215
0.78784,0.19674,0.36854
0.75291,0.19916,0.42976
0.78565,0.20658,0.35164
0.80727,0.20428,0.37819
0.84822,0.215,0.38382
0.76382,0.17015,0.39625
0.79044,0.18939,0.38088
0.80406,0.19986,0.39113
0.78652,0.20994,0.36904
0.77257,0.18305,0.38095
0.79969,0.20214,0.38692
0.81914,0.17402,0.3563
0.81649,0.17688,0.40033
0.83721,0.24925,0.35496
0.80955,0.1427,0.37978
0.79977,0.19844,0.33602
0.79921,0.20125,0.38163
0.81675,0.18218,0.37203
0.79841,0.16616,0.4236
0.80104,0.23393,0.38355
0.78777,0.21299,0.37525
0.75988,0.22021,0.40967
0.8004,0.22621,0.37236
0.80949,0.18426,0.3691
0.79378,0.21958,0.36042
0.79186,0.19927,0.38937
0.80313,0.20248,0.37935
0.79353,0.17772,0.39261
0.78509,0.21013,0.37788
0.80853,0.19364,0.39573
0.77366,0.19261,0.37449
0.82084,0.24315,0.41273
0.85407,0.20132,0.35966
0.80197,0.19156,0.40758
0.82069,0.23327,0.3548
0.78731,0.19486,0.38317
0.81997,0.18299,0.35794
0.82331,0.19025,0.40337
0.80848,0.18813,0.36964
0.79528,0.18301,0.39542
0.79588,0.20832,0.37826
0.76031,0.15953,0.38008
0.77247,0.17658,0.35463
0.81965,0.21491,0.38321
0.77999,0.18148,0.36159
0.7369,0.17784,0.36482
0.80152,0.20626,0.38423
0.84746,0.17244,0.39718
0.75858,0.21935,0.41424
0.81981,0.21451,0.37614
0.84821,0.20643,0.41426
0.76642,0.22194,0.3552
0.76708,0.23903,0.35876
0.76947,0.22947,0.41
0.78221,0.14926,0.36563
0.803,0.20857,0.37334
0.76943,0.21578,0.35132
0.80041,0.19512,0.38299
0.8206,0.22219,0.40178
0.77134,0.24243,0.43457
0.81886,0.15967,0.37383
0.83398,0.18216,0.36569
0.79141,0.1626,0.37806
0.80523,0.16502,0.38879
0.83401,0.1809,0.37041
0.80699,0.20185,0.38893
0.74646,0.17015,0.3502
0.79502,0.17798,0.42289
0.78703,0.20115,0.39169
0.83045,0.16638,0.42237
0.8034,0.2022,0.38328
0.77339,0.20783,0.45058
0.8318,0.23835,0.39932
0.81982,0.25283,0.36851
0.7964,0.20657,0.38692
0.78702,0.17369,0.34186
0.81849,0.19069,0.37497
0.8185,0.19589,0.38335
0.81811,0.1738,0.40719
0.82066,0.16151,0.39184
0.81549,0.21303,0.38922
0.77758,0.13181,0.39559
0.82923,0.15832,0.37953
0.79714,0.20577,0.39299
0.78909,0.22672,0.36151
0.79239,0.21761,0.41301
0.79091,0.17321,0.38473
0.79958,0.19829,0.37814
0.8007,0.19242,0.36924
0.8101,0.2151,0.39565
0.79038,0.23776,0.39358
0.81001,0.2284,0.37114
0.80819,0.19114,0.3953
0.75047,0.22855,0.34848
0.84344,0.16437,0.38543
0.77657,0.17718,0.41399
0.82739,0.1569,0.34264
0.8271,0.18252,0.3988
0.78618,0.19672,0.40009
0.77097,0.21532,0.36648
0.80331,0.19854,0.39417
0.8018,0.19632,0.38083
0.78715,0.22419,0.4058
0.78287,0.24352,0.39947
0.78439,0.23688,0.41885
0.78995,0.18067,0.39962
0.79809,0.13755,0.3734
0.82247,0.14798,0.40043
0.7928,0.20434,0.38565
0.79884,0.17563,0.37642
0.77935,0.21765,0.38205
0.85356,0.18631,0.39225
0.80221,0.16443,0.37068
0.80066,0.16254,0.39131
0.77609,0.23046,0.33562
0.79826,0.20076,0.38155
0.79469,0.20434,0.38011
0.7553,0.18131,0.42132
0.75397,0.23094,0.41461
0.80483,0.19465,0.38128
0.76562,0.18356,0.39579
0.80954,0.15337,0.34405
0.81514,0.1637,0.38345
0.7838,0.21094,0.37076
0.85034,0.16322,0.38686
0.79417,0.18358,0.37218
0.79754,0.20301,0.38398
0.81613,0.25325,0.35271
0.7894,0.23729,0.39581
0.814,0.23206,0.35273
0.79125,0.21093,0.3732
0.81429,0.19104,0.38554
0.79827,0.23699,0.42253
0.80648,0.18878,0.39307
0.79971,0.13926,0.34328
0.82185,0.16975,0.34644
0.80101,0.1776,0.36167
0.81735,0.16493,0.38808
0.84111,0.235,0.38945
0.76231,0.24013,0.37477
0.7769,0.24781,0.3987
0.8027,0.19,0.39379
0.8543,0.2346,0.34686
0.80609,0.18918,0.36535
0.82168,0.19556,0.3603
0.77476,0.17197,0.38857
0.79702,0.20464,0.38678
0.78977,0.19232,0.36849
0.85009,0.222,0.35162
0.82216,0.22504,0.36972
0.83827,0.20034,0.42883
0.83734,0.21269,0.41567
0.80191,0.20465,0.39425
0.81354,0.20625,0.39277
0.84498,0.2384,0.37755
0.85006,0.2003,0.37976
0.82541,0.16333,0.37464
0.80085,0.18978,0.37882
