0.75136,0.46326,0.60866
0.72352,0.44678,0.63628
0.82586,0.46553,0.67706
0.71623,0.46021,0.62408
0.72342,0.48978,0.59258
0.8092,0.37643,0.56374
0.70441,0.3858,0.53306
0.86207,0.42452,0.60448
0.8041,0.44445,0.58614
0.73013,0.3703,0.6161
0.77197,0.50951,0.56579
0.76173,0.37138,0.63721
0.76266,0.37851,0.53782
0.75889,0.46396,0.6453
0.76535,0.3841,0.64091
0.75592,0.34388,0.61406
0.79656,0.34989,0.56683
0.73769,0.30152,0.75479
0.81949,0.49334,0.55724
0.75587,0.45906,0.56252
0.83789,0.47869,0.65525
0.85753,0.46289,0.57334
0.72898,0.36248,0.58926
0.7318,0.5017,0.65156
0.85328,0.40652,0.60243
0.83577,0.37207,0.57398
0.78581,0.37672,0.52828
0.86476,0.37745,0.61815
0.81822,0.36084,0.61227
0.80207,0.44903,0.5575
0.75033,0.41411,0.5625
0.72004,0.36803,0.56277
0.86013,0.47363,0.57727
0.82678,0.38015,0.6163
0.61724,0.42457,0.6162
0.72996,0.48395,0.63104
0.81601,0.43066,0.56042
0.75366,0.38243,0.69283
0.77663,0.37752,0.64472
0.78839,0.42878,0.62083
0.73925,0.46668,0.65504
0.8095,0.4748,0.54909
0.67663,0.42184,0.52837
0.84172,0.41582,0.58822
0.82206,0.47842,0.59142
0.74434,0.47583,0.62143
0.75834,0.43102,0.63695
0.73906,0.44027,0.61948
0.79899,0.39357,0.51013
0.83637,0.4622,0.62486
0.76871,0.49294,0.67755
0.77348,0.39941,0.64934
0.80188,0.37302,0.60208
0.83749,0.38179,0.64038
0.83875,0.42817,0.5255
0.73912,0.47667,0.57647
0.73026,0.47635,0.64251
0.7894,0.38629,0.65896
0.79061,0.3564,0.70141
0.78828,0.42053,0.66665
0.77534,0.44844,0.5879
0.737,0.33157,0.66319
0.79674,0.39721,0.64617
0.84558,0.42945,0.6792
0.85622,0.35148,0.54176
0.79652,0.36335,0.71106
0.7435,0.45846,0.5624
0.70943,0.37955,0.62663
0.73782,0.35473,0.67464
0.79399,0.47719,0.63597
0.76955,0.32809,0.6014
0.74069,0.39071,0.57295
0.79741,0.47019,0.68928
0.81347,0.38027,0.67188
0.68003,0.42159,0.59377
0.74329,0.47632,0.56181
0.76407,0.41056,0.60926
0.72709,0.32553,0.74576
0.68646,0.46849,0.58392
0.82595,0.43753,0.58636
0.80652,0.38714,0.63931
0.72889,0.46607,0.62306
0.81946,0.47771,0.52276
0.84424,0.36258,0.64849
0.74367,0.43383,0.57187
0.82678,0.43252,0.6291
0.87318,0.38477,0.62892
0.76053,0.36466,0.64092
0.80807,0.41644,0.57981
0.81562,0.42365,0.6051
0.7838,0.37523,0.61669
0.85121,0.48914,0.58097
0.81933,0.38228,0.69514
0.86125,0.32475,0.55801
0.82227,0.53781,0.61727
0.72677,0.4825,0.62541
0.81778,0.39065,0.70513
0.72184,0.35225,0.60073
0.7681,0.37817,0.54145
0.7149,0.40349,0.58047
0.83084,0.30308,0.61366
0.83146,0.49462,0.5201
0.79844,0.45118,0.64122
0.76146,0.4503,0.60845
0.74164,0.32843,0.60935
0.85567,0.4091,0.6687
0.83247,0.46304,0.62913
0.60225,0.46314,0.76173
0.77918,0.42135,0.53279
0.90742,0.53344,0.59247
0.71823,0.52772,0.57004
0.80045,0.38706,0.72256
0.71737,0.43554,0.62549
0.79227,0.38112,0.57223
0.77757,0.4459,0.562
0.79142,0.37332,0.56197
0.80648,0.45091,0.60706
0.86544,0.40604,0.54984
0.67718,0.44784,0.60835
0.7258,0.43376,0.67685
0.86347,0.33716,0.59713
0.87358,0.40693,0.52972
0.73791,0.43833,0.57923
0.62171,0.36117,0.69771
0.81304,0.40389,0.6408
0.74632,0.42203,0.59403
0.77434,0.47278,0.65958
0.75999,0.44191,0.5833
0.74663,0.43594,0.62446
0.71432,0.40756,0.55692
0.84626,0.47731,0.56923
0.79108,0.40314,0.57626
0.80248,0.42446,0.58804
0.84662,0.27905,0.68394
0.71722,0.39891,0.63093
0.82251,0.44869,0.56228
0.80357,0.3725,0.5343
0.79299,0.43032,0.59686
0.74037,0.44776,0.58831
0.79263,0.45936,0.6372
0.77019,0.47651,0.60581
0.79404,0.49074,0.51799
0.8089,0.42834,0.58661
0.76607,0.43343,0.58503
0.80757,0.30544,0.54239
0.82152,0.35466,0.67408
0.80782,0.45833,0.60931
0.81412,0.47922,0.72838
0.76378,0.40828,0.61285
0.84095,0.40585,0.56669
0.82007,0.37132,0.66912
0.73704,0.47449,0.63232
0.5653,0.55432,0.76794
0.72832,0.41124,0.5982
0.80308,0.50688,0.60296
0.84521,0.37344,0.56852
0.68623,0.32116,0.56542
0.75745,0.36186,0.6101
0.80741,0.43086,0.59295
0.74425,0.40447,0.59091
0.72271,0.39132,0.64761
0.81493,0.24602,0.65478
0.79906,0.4449,0.54278
0.74679,0.35602,0.55144
0.78121,0.52746,0.63219
0.80231,0.37611,0.631
0.81885,0.38247,0.59205
0.75994,0.51637,0.51468
0.69959,0.41103,0.56631
0.75135,0.38587,0.58557
0.90357,0.4279,0.58037
0.72933,0.41114,0.60414
0.75863,0.39839,0.55267
0.82017,0.48612,0.65024
0.74427,0.39166,0.60342
0.74273,0.4714,0.65629
0.82491,0.24816,0.56671
0.80046,0.3277,0.72912
0.78728,0.47174,0.64649
0.75903,0.46902,0.64117
0.73039,0.39372,0.63511
0.77093,0.4493,0.67772
0.77816,0.41719,0.67541
0.76493,0.49177,0.59853
0.84871,0.4831,0.61771
0.88495,0.44257,0.5276
0.75796,0.39767,0.65057
0.82166,0.46332,0.56915
0.80241,0.39497,0.58225
0.79593,0.4912,0.5527
0.69282,0.36945,0.6077
0.73475,0.4728,0.62664
0.78508,0.40412,0.55094
0.65509,0.35132,0.61375
0.87445,0.45415,0.56999
0.74473,0.41325,0.51716
0.74994,0.37316,0.57569
0.83767,0.37623,0.55547
0.83498,0.45058,0.61641
0.83486,0.44361,0.57897
0.82742,0.4685,0.51749
0.84677,0.43462,0.58351
0.74536,0.38015,0.665
0.81555,0.45751,0.57925
0.69276,0.41102,0.54459
0.88962,0.44105,0.45354
0.81813,0.41244,0.67514
0.76518,0.45998,0.63235
0.81706,0.39737,0.58811
0.7845,0.35927,0.56952
0.66522,0.53644,0.69236
0.86285,0.52263,0.61784
0.67374,0.42982,0.69087
0.75598,0.46807,0.58507
0.80952,0.38788,0.62104
0.78694,0.48326,0.64351
0.7477,0.28328,0.64179
0.78827,0.4799,0.55733
0.77836,0.42074,0.52161
0.85818,0.44198,0.532
0.85041,0.48987,0.68204
0.80128,0.41303,0.58741
0.76346,0.3015,0.54276
0.8615,0.38163,0.67032
0.75212,0.33926,0.60683
0.83594,0.40335,0.62787
0.77018,0.35649,0.62054
0.7701,0.3367,0.55157
0.86107,0.36223,0.64296
0.72306,0.38536,0.64407
0.78883,0.44546,0.5937
0.81962,0.45007,0.59213
0.75833,0.3589,0.61761
0.80924,0.46034,0.67426
0.80692,0.35914,0.64831
0.80434,0.44056,0.60151
0.82942,0.41333,0.56379
0.79347,0.37434,0.52323
0.82095,0.42085,0.6558
0.68314,0.34717,0.6163
0.7619,0.38542,0.63366
0.88245,0.41643,0.65624
0.71869,0.47597,0.58111
0.72294,0.45951,0.53493
0.83526,0.40579,0.66933
0.85709,0.45463,0.64674
0.72914,0.47312,0.57154
0.86203,0.43139,0.65997
0.78433,0.45807,0.64035
0.78024,0.39807,0.59356
0.81855,0.38658,0.64738
0.74714,0.48422,0.61011
0.82012,0.51995,0.6598
0.83544,0.42412,0.5354
0.79222,0.41498,0.64556
0.72968,0.42592,0.66514
0.84213,0.44629,0.66389
0.6684,0.38417,0.52194
0.71901,0.46773,0.63188
0.75851,0.3629,0.62524
0.79074,0.40315,0.56856
0.77478,0.36366,0.65905
0.88392,0.4217,0.66306
0.85848,0.39107,0.62251
0.80766,0.46342,0.55565
0.87397,0.35265,0.61321
0.74951,0.43583,0.73493
0.75865,0.46724,0.65798
0.78385,0.46645,0.53724
0.78483,0.37314,0.6423
0.82675,0.45383,0.61379
0.68943,0.39917,0.52485
0.69375,0.4621,0.58677
0.86116,0.52204,0.53609
0.80471,0.49673,0.65692
0.74973,0.41914,0.48071
0.86081,0.34064,0.66184
0.80976,0.49807,0.51686
0.81357,0.39806,0.58811
0.70423,0.4439,0.61508
0.70096,0.38629,0.66571
0.65834,0.42371,0.64477
0.82462,0.37455,0.66225
0.83921,0.46108,0.61848
0.77705,0.3503,0.63772
0.89058,0.37189,0.56785
0.81302,0.39252,0.69768
0.79177,0.43978,0.56702
0.80633,0.43964,0.69382
0.79184,0.38106,0.57345
0.74738,0.37243,0.56299
0.67427,0.46577,0.57224
0.77103,0.44251,0.55971
0.76594,0.51149,0.5633
0.72932,0.41148,0.58791
0.74938,0.35898,0.55626
0.79712,0.40057,0.57147
0.7978,0.38933,0.59364
0.71531,0.42894,0.52527
0.71558,0.31706,0.65729
0.78001,0.37668,0.61885
0.79473,0.40784,0.64279
0.82031,0.39881,0.57272
0.82924,0.39109,0.64816
0.73229,0.38667,0.65052
0.80231,0.48331,0.55609
0.75896,0.40516,0.64044
0.78228,0.32337,0.6192
0.79863,0.30724,0.65503
0.77008,0.32257,0.52951
0.79357,0.48854,0.58953
0.734,0.4194,0.62435
0.85228,0.45916,0.64041
0.8072,0.44502,0.61121
0.73315,0.47988,0.65566
0.81588,0.42622,0.65037
0.84705,0.51699,0.59433
0.76396,0.37866,0.55598
0.711,0.42992,0.62229
0.70264,0.45375,0.53816
0.75925,0.46244,0.65806
0.8513,0.52612,0.47748
0.82527,0.40143,0.65445
0.75691,0.39006,0.6414
0.82876,0.39016,0.58414
0.80748,0.47024,0.59576
0.73719,0.46123,0.59886
0.84213,0.36665,0.65077
0.76781,0.46216,0.52648
0.7622,0.40345,0.5707
0.67834,0.22906,0.63196
0.81181,0.32531,0.54224
0.72369,0.48402,0.64808
0.74571,0.39383,0.55652
0.82969,0.43183,0.58133
0.75224,0.45346,0.62903
0.75013,0.40608,0.6589
0.80682,0.48608,0.64273
0.8351,0.39811,0.68962
0.80257,0.37959,0.66112
0.75077,0.45095,0.6141
0.85479,0.36689,0.67375
0.81559,0.38949,0.56024
0.74109,0.39231,0.58808
0.80062,0.3589,0.51415
0.75483,0.39592,0.63173
0.80018,0.38444,0.58648
0.82706,0.38843,0.62126
0.76956,0.40882,0.58573
0.77863,0.39189,0.6506
0.81584,0.37431,0.43134
0.84281,0.45651,0.54041
0.80545,0.43516,0.64555
0.77058,0.39349,0.63661
0.8459,0.48043,0.58793
0.73737,0.46822,0.58298
0.83593,0.33487,0.64162
0.72797,0.38138,0.58535
0.80662,0.41636,0.57892
0.71329,0.41539,0.54967
0.83663,0.45085,0.56071
0.75473,0.47393,0.63951
0.73663,0.41205,0.63068
0.70579,0.50749,0.63052
0.70646,0.48269,0.70541
0.82633,0.42337,0.60483
0.76249,0.402,0.66324
0.73916,0.4494,0.63489
0.85333,0.3769,0.65833
0.72003,0.51954,0.60314
0.75706,0.37838,0.60908
0.76047,0.44413,0.59329
0.76149,0.33152,0.63606
0.73623,0.34178,0.52744
0.83655,0.40514,0.67982
0.73224,0.43078,0.66186
0.77579,0.34288,0.62793
0.78672,0.45158,0.62168
0.77339,0.4587,0.56231
0.69252,0.41831,0.64309
0.7877,0.38902,0.65915
0.8104,0.42285,0.57618
0.84259,0.40843,0.69065
0.81111,0.39681,0.56712
0.79656,0.42915,0.63252
0.82741,0.34798,0.66066
0.78591,0.51159,0.59325
0.73696,0.44572,0.62068
0.75381,0.51691,0.54007
0.76932,0.43047,0.59092
0.70668,0.45374,0.58012
0.74042,0.38862,0.65151
0.73546,0.48571,0.6303
0.9156,0.49405,0.57395
0.81931,0.34639,0.52939
0.82055,0.44612,0.63216
0.76774,0.39717,0.56715
0.7694,0.40241,0.55114
0.72199,0.32327,0.5058
0.73649,0.372,0.58543
0.82036,0.37701,0.56091
0.82896,0.48777,0.65548
0.80639,0.42192,0.57991
0.82511,0.45383,0.64523
0.78014,0.37898,0.5891
0.68636,0.39612,0.62091
0.66331,0.49114,0.55968
0.78242,0.41192,0.6524
0.8411,0.45837,0.56761
0.78389,0.37322,0.61272
0.8123,0.31082,0.52429
0.66113,0.30596,0.56579
0.81927,0.4029,0.60957
0.75248,0.39915,0.59267
0.73844,0.50486,0.68149
0.84629,0.38396,0.64535
0.72865,0.45717,0.61754
0.77445,0.45837,0.55377
0.74302,0.5192,0.63998
0.75033,0.40643,0.57407
0.763,0.43541,0.65831
0.8014,0.44965,0.63314
0.71282,0.53045,0.67035
0.81237,0.42583,0.63668
0.75201,0.45808,0.57298
0.79605,0.44,0.59347
0.75335,0.35252,0.66277
0.85385,0.42771,0.63417
0.88377,0.4211,0.58572
0.81324,0.42906,0.63121
0.8075,0.48644,0.64831
0.71799,0.50933,0.53641
0.75186,0.49684,0.52999
0.82534,0.41083,0.57071
0.81789,0.37363,0.61385
0.8266,0.45846,0.56971
0.77975,0.4318,0.70297
0.82473,0.35304,0.59884
0.66875,0.36067,0.63392
0.70847,0.41894,0.47977
0.82398,0.43082,0.56158
0.82821,0.39223,0.5858
0.80314,0.33907,0.53763
0.88648,0.32737,0.56021
0.79801,0.38576,0.59822
0.63662,0.44588,0.61801
0.80355,0.44527,0.53507
0.75203,0.49529,0.57407
0.77593,0.38052,0.58063
0.69176,0.47315,0.6439
0.79833,0.46572,0.5435
0.77773,0.45231,0.55842
0.8087,0.46599,0.6218
0.70986,0.39862,0.65341
0.89478,0.58381,0.54694
0.79907,0.40372,0.58734
0.75655,0.50271,0.65931
0.83598,0.4388,0.62728
0.79986,0.42076,0.62555
0.83598,0.38862,0.59716
0.84534,0.47164,0.55491
0.91584,0.35804,0.74524
0.84124,0.48201,0.59934
0.66057,0.54187,0.65387
0.80793,0.46158,0.58721
0.8715,0.39336,0.58476
0.76001,0.4537,0.64989
0.74386,0.47607,0.62142
0.76444,0.3589,0.6124
0.74793,0.39471,0.58064
0.78101,0.3796,0.61617
0.88179,0.52606,0.49997
0.72975,0.37823,0.62664
0.76693,0.42381,0.57472
0.87136,0.50697,0.65457
0.71675,0.56609,0.54317
0.8106,0.37136,0.59649
0.8283,0.341,0.61101
0.83035,0.37171,0.63058
0.77293,0.38956,0.63943
0.86151,0.3148,0.72813
0.70913,0.52004,0.61917
0.78194,0.38882,0.50969
0.81083,0.41556,0.62371
0.81206,0.4722,0.61361
0.75916,0.39142,0.64055
0.67741,0.33128,0.62582
0.74341,0.40173,0.64441
0.79238,0.47374,0.5928
0.76304,0.45656,0.60767
0.71237,0.31741,0.68233
0.79349,0.32525,0.54058
0.89248,0.49351,0.68155
0.79321,0.45402,0.63876
0.85493,0.44774,0.65369
0.79523,0.34692,0.60804
0.82953,0.37165,0.65984
0.82063,0.52925,0.61945
0.80255,0.39757,0.62732
0.75694,0.40268,0.63389
0.86207,0.35333,0.62356
0.81032,0.37501,0.67388
0.67884,0.36673,0.65853
0.7768,0.44219,0.59013
0.7662,0.45987,0.58727
0.85551,0.37222,0.66473
0.74045,0.42919,0.6324
0.91236,0.376,0.53691
0.75011,0.42807,0.57333
0.74052,0.45184,0.61954
0.73576,0.40723,0.598
0.76378,0.49004,0.56972
0.79131,0.45337,0.59309
0.83941,0.3171,0.65907
0.76625,0.38684,0.64571
0.76208,0.36674,0.6682
0.84727,0.53317,0.65997
0.75176,0.40532,0.63967
0.8556,0.45773,0.60805
0.81242,0.47479,0.65414
0.74526,0.42674,0.62519
0.80425,0.37102,0.64838
0.85358,0.42769,0.56429
0.8355,0.37015,0.62366
0.85565,0.43746,0.61182
0.77582,0.39087,0.61166
0.74582,0.39687,0.64622
0.83595,0.4278,0.68476
0.73384,0.50731,0.51971
0.80866,0.47451,0.58059
0.79622,0.41544,0.59413
0.81471,0.47414,0.60168
0.82906,0.41809,0.65471
0.79544,0.4312,0.64133
0.74763,0.41656,0.59206
0.81284,0.45165,0.55831
0.75777,0.3811,0.63311
0.81601,0.43656,0.6545
0.72833,0.51827,0.59954
0.8756,0.32879,0.56207
0.83615,0.43204,0.64978
0.75825,0.39074,0.65425
0.74526,0.42899,0.63672
0.80537,0.41557,0.62223
0.76845,0.43994,0.56142
0.83435,0.42656,0.66584
0.71116,0.42805,0.49107
0.75513,0.39348,0.61606
0.73079,0.44026,0.64898
0.71578,0.42503,0.58647
0.79133,0.38149,0.59443
0.75553,0.44524,0.55644
0.76464,0.41913,0.52656
0.74385,0.57672,0.55434
0.68252,0.35162,0.64469
0.78072,0.38287,0.57611
0.82361,0.38242,0.64453
0.74432,0.39387,0.54208
0.83643,0.43008,0.63236
0.85865,0.50723,0.59239
0.76311,0.35115,0.53896
0.75625,0.39689,0.58078
0.82542,0.45589,0.53744
0.73778,0.34041,0.63684
0.70872,0.36122,0.59093
0.80514,0.40649,0.54559
0.77348,0.35732,0.58631
0.7235,0.43171,0.66378
0.72805,0.4111,0.61436
0.77699,0.35783,0.66441
0.70742,0.41748,0.67763
0.8344,0.47942,0.69153
0.73953,0.36594,0.5971
0.80835,0.45195,0.60622
0.7615,0.34774,0.62992
0.77983,0.39933,0.57935
0.73233,0.44825,0.64004
0.84261,0.35274,0.5842
0.82272,0.43748,0.73793
0.76844,0.46737,0.59824
0.79227,0.36836,0.66649
0.80942,0.47587,0.58387
0.66738,0.51401,0.5467
0.90048,0.3417,0.57932
0.85088,0.53622,0.704
0.83849,0.32699,0.58989
0.74385,0.30781,0.61055
0.7864,0.50085,0.52091
0.6575,0.34049,0.64441
0.72646,0.46576,0.67845
0.79561,0.44641,0.55117
0.77824,0.37111,0.64163
0.7653,0.40642,0.61008
0.77552,0.37687,0.6321
0.8603,0.40641,0.61842
0.8227,0.35313,0.60558
0.79001,0.37434,0.62332
0.75242,0.46111,0.56739
0.75696,0.36855,0.65926
0.82388,0.41508,0.63522
0.83739,0.44625,0.56361
0.83699,0.49568,0.57684
0.84028,0.44245,0.60028
0.72862,0.42099,0.6672
0.76098,0.39956,0.57804
0.80611,0.46919,0.54939
0.75117,0.39122,0.5568
0.70447,0.4425,0.5241
0.78909,0.3442,0.51186
0.82137,0.37297,0.54627
0.7488,0.49691,0.60743
0.73635,0.45236,0.51425
0.74528,0.5207,0.5233
0.70085,0.43018,0.61035
0.82155,0.3563,0.61096
0.84703,0.34403,0.53516
0.75394,0.3412,0.6468
0.72063,0.45509,0.60018
0.78744,0.45384,0.63809
0.723,0.43061,0.64962
0.86895,0.36541,0.77343
0.75152,0.4076,0.57798
0.7873,0.42694,0.53829
0.75604,0.46414,0.59978
0.82884,0.45654,0.65988
0.75338,0.44574,0.60149
0.74227,0.47884,0.64503
0.86026,0.44837,0.53154
0.75452,0.43456,0.64315
0.74092,0.35253,0.58
0.76682,0.50103,0.60465
0.82245,0.48418,0.61675
0.7464,0.449,0.63647
0.76329,0.49944,0.58551
0.74897,0.43782,0.63869
0.68886,0.40318,0.53755
0.72969,0.34362,0.59868
0.83457,0.37606,0.64903
0.84844,0.41981,0.67003
0.80575,0.43674,0.58447
0.75386,0.37794,0.49856
0.71793,0.48232,0.59527
0.80725,0.43798,0.64522
0.76204,0.50284,0.59494
0.81187,0.39396,0.65479
0.73013,0.47509,0.63267
0.8292,0.47074,0.61318
0.76538,0.50946,0.56954
0.81451,0.47766,0.69751
0.74946,0.40167,0.63643
0.82243,0.42643,0.64632
0.76299,0.44438,0.57733
0.79281,0.37317,0.57192
0.70982,0.43326,0.58514
0.75411,0.44227,0.62877
0.76833,0.4019,0.75874
0.80691,0.36899,0.62828
0.89846,0.3745,0.585
0.69066,0.47281,0.70847
0.74711,0.37967,0.65855
0.74418,0.38558,0.59634
0.73585,0.37639,0.57674
0.72051,0.46953,0.65319
0.67674,0.43088,0.58849
0.75238,0.40053,0.5666
0.77638,0.38682,0.59631
0.87301,0.3826,0.59511
0.64355,0.41875,0.71829
0.82244,0.47222,0.58439
0.7279,0.47024,0.53663
0.82621,0.48455,0.57999
0.77452,0.44606,0.57169
0.76361,0.46112,0.63976
0.82195,0.56642,0.72742
0.76218,0.4031,0.67863
0.74687,0.36346,0.59259
0.8456,0.45491,0.65599
0.77677,0.5024,0.53117
0.82244,0.45545,0.64751
0.72508,0.49422,0.53408
0.83731,0.42591,0.61686
0.74032,0.46028,0.56647
0.84553,0.36591,0.6175
0.75797,0.52599,0.66958
0.82493,0.4069,0.46575
0.7646,0.40678,0.63211
0.84463,0.38054,0.6008
0.71227,0.47304,0.72819
0.69746,0.46171,0.65692
0.7306,0.46037,0.58941
0.81705,0.37978,0.4988
0.75802,0.36041,0.60651
0.79423,0.36983,0.6678
0.76935,0.43591,0.62588
0.76892,0.43561,0.66719
0.81648,0.3993,0.57815
0.86185,0.45704,0.62093
0.79376,0.42758,0.65372
0.84466,0.35503,0.59534
0.88143,0.45242,0.64971
0.75975,0.45694,0.67053
0.68176,0.55501,0.51977
0.71915,0.38246,0.55583
0.76966,0.44285,0.63911
0.76492,0.45182,0.57197
0.75958,0.41942,0.56978
0.70245,0.37636,0.52525
0.74225,0.47779,0.56605
0.82571,0.46233,0.66333
0.7926,0.40276,0.5165
0.81283,0.46914,0.631
0.70967,0.27797,0.63181
0.82577,0.39773,0.64312
0.8073,0.3865,0.57119
0.82297,0.4173,0.56359
0.75956,0.46607,0.60812
0.8743,0.48495,0.5432
0.76009,0.39737,0.60129
0.78902,0.36824,0.67516
0.68695,0.40546,0.58014
0.74606,0.46185,0.62508
0.77905,0.3539,0.63998
0.83555,0.41572,0.56394
0.84122,0.36484,0.6001
0.77513,0.23343,0.55938
0.78084,0.41782,0.58766
0.80521,0.33327,0.63504
0.66319,0.41502,0.6764
0.83148,0.44856,0.55938
0.69169,0.46924,0.69765
0.77773,0.35984,0.66749
0.72698,0.3982,0.53915
0.80862,0.34467,0.53378
0.8455,0.40289,0.7133
0.80947,0.50475,0.50139
0.69419,0.40897,0.65707
0.82523,0.3928,0.65552
0.79429,0.3955,0.68413
0.7951,0.44982,0.60761
0.87663,0.44121,0.63801
0.66918,0.43155,0.54928
0.81878,0.51883,0.69842
0.72995,0.36425,0.55707
0.79841,0.4943,0.61799
0.70004,0.35664,0.55799
0.8222,0.42886,0.6633
0.7657,0.38349,0.67148
0.75315,0.44809,0.61411
0.83568,0.45077,0.56577
0.70667,0.49852,0.60174
0.88738,0.32121,0.63712
0.83289,0.3871,0.5415
0.82026,0.42524,0.55191
0.797,0.39438,0.58994
0.81129,0.36972,0.62753
0.75177,0.50521,0.64559
0.81557,0.45268,0.60561
0.78152,0.4611,0.53558
0.72565,0.47138,0.65122
0.8025,0.50806,0.63957
0.73298,0.36984,0.45116
0.82849,0.42593,0.64927
0.66979,0.51129,0.64777
0.86061,0.42394,0.60278
0.77436,0.44272,0.57821
0.79187,0.37185,0.71728
0.70159,0.44514,0.71165
0.80468,0.49126,0.54365
0.74487,0.4166,0.66733
0.82004,0.42628,0.57786
0.87292,0.34653,0.54461
0.76511,0.4226,0.5787
0.76547,0.49798,0.56797
0.75143,0.48158,0.59183
0.77904,0.35971,0.681
0.82271,0.43291,0.61597
0.83156,0.43103,0.69031
0.77544,0.4578,0.62753
0.82507,0.46923,0.59056
0.88253,0.50374,0.58686
0.892,0.37202,0.56318
0.75081,0.44274,0.68578
0.69272,0.38705,0.59378
0.78375,0.37124,0.65046
0.77677,0.45079,0.5752
0.76432,0.45174,0.58835
0.84112,0.39475,0.61526
0.82282,0.36713,0.62578
0.73162,0.39671,0.61441
0.85641,0.42049,0.56059
0.85393,0.41303,0.66137
0.81457,0.39338,0.5145
0.73342,0.46631,0.61568
0.74459,0.48935,0.60611
0.76376,0.38397,0.64878
0.68068,0.44207,0.56301
0.74011,0.36705,0.59046
0.7387,0.33083,0.60949
0.79877,0.44103,0.65013
0.76024,0.43562,0.5864
0.84216,0.35106,0.62112
0.81586,0.45999,0.59391
0.78633,0.46755,0.61406
0.8094,0.44573,0.63701
0.82095,0.48786,0.63605
0.8611,0.48465,0.57188
0.76933,0.44543,0.58838
0.72274,0.37685,0.71476
0.82895,0.37158,0.5896
0.77186,0.39836,0.61762
0.74515,0.40315,0.6377
0.77245,0.43605,0.56927
0.76171,0.3772,0.57847
0.69592,0.34347,0.63795
0.72088,0.41709,0.55639
0.85094,0.38119,0.59633
0.75784,0.44829,0.61915
0.78437,0.46464,0.62889
0.8238,0.39518,0.59346
0.75772,0.3884,0.624
0.71182,0.35188,0.54401
0.82604,0.41088,0.57404
0.82283,0.31331,0.67171
0.82143,0.34976,0.59912
0.77479,0.40214,0.64648
0.81735,0.45543,0.58318
0.8495,0.39675,0.57942
0.87197,0.37532,0.68241
0.68844,0.38276,0.68565
0.76642,0.45515,0.58543
0.75049,0.39656,0.59258
0.85704,0.42892,0.62173
0.74429,0.36637,0.52759
0.80202,0.42618,0.64245
0.82667,0.39191,0.69476
0.84735,0.43547,0.56927
0.82946,0.44507,0.61188
0.8161,0.45557,0.60707
0.85838,0.25831,0.69722
0.7817,0.36363,0.57627
0.74988,0.43396,0.55738
0.76329,0.43553,0.5835
0.81478,0.42115,0.57144
0.75104,0.37742,0.5967
0.77947,0.42072,0.53843
0.81303,0.40775,0.56131
0.82522,0.38924,0.57517
0.76953,0.464,0.6435
0.83873,0.48415,0.64009
0.64175,0.40358,0.62402
0.74279,0.38673,0.65826
0.76961,0.3949,0.66386
0.77462,0.41456,0.58905
0.76552,0.36807,0.55387
0.81502,0.47077,0.58815
0.76571,0.18281,0.46845
0.63381,0.20134,0.26346
0.75593,0.25463,0.4413
0.82303,0.14553,0.32559
0.83108,0.12729,0.39278
0.76541,0.16416,0.34913
0.7501,0.2581,0.36519
0.76617,0.2378,0.40185
0.85145,0.25022,0.31061
0.82225,0.15824,0.35155
0.73404,0.16714,0.32729
0.86432,0.25063,0.352
0.84876,0.24204,0.41667
0.73102,0.16036,0.39294
0.80755,0.13614,0.39818
0.87033,0.28211,0.43045
0.8465,0.24616,0.3958
0.88132,0.22486,0.50253
0.85829,0.20497,0.30786
0.81911,0.24199,0.35155
0.83809,0.2261,0.40959
0.89629,0.097463,0.34077
0.86338,0.23949,0.48246
0.64486,0.13749,0.3573
0.76828,0.16065,0.38684
0.84216,0.18422,0.34745
0.74282,0.28284,0.36628
0.72313,0.2646,0.3403
0.86241,0.17567,0.26687
0.99425,0.064382,0.44693
0.79472,0.1598,0.43007
0.71703,0.17176,0.40527
0.80543,0.28366,0.38169
0.73665,0.13661,0.36611
0.77658,0.2044,0.32721
0.74571,0.21311,0.45532
0.89622,0.17327,0.3694
0.79707,0.23087,0.33592
0.87738,0.20903,0.36043
0.89407,0.21852,0.30203
0.84919,0.15661,0.29163
0.80326,0.27392,0.37771
0.9363,0.25187,0.57152
0.78039,0.24524,0.34271
0.9284,0.17255,0.30397
0.75803,0.21715,0.33973
0.7765,0.17543,0.3345
0.73601,0.17799,0.22566
0.86117,0.2032,0.45255
0.74823,0.16995,0.35425
0.8311,0.24806,0.3879
0.81929,0.24498,0.42038
0.81203,0.25414,0.44348
0.85262,0.17545,0.35768
0.84377,0.13603,0.39586
0.84152,0.27909,0.28633
0.88803,0.24987,0.31935
0.84575,0.23368,0.37572
0.68333,0.2442,0.43859
0.77459,0.13819,0.4382
0.7219,0.24743,0.36405
0.83954,0.20917,0.33797
0.82504,0.24417,0.43538
0.82637,0.20524,0.43074
0.72936,0.21816,0.37389
0.87268,0.17273,0.43805
0.75317,0.23981,0.3485
0.87916,0.088027,0.25131
0.82747,0.24245,0.32864
0.74027,0.20505,0.29094
0.82185,0.23569,0.43301
0.77342,0.15289,0.31868
0.79744,0.097123,0.37457
0.85066,0.028215,0.49064
0.92149,0.29683,0.45131
0.73959,0.21942,0.44826
0.89695,0.14573,0.3392
0.7845,0.11848,0.26716
0.83476,0.22874,0.417
0.9288,0.27249,0.4743
